,wl_TT,wl_EE,wl_BB,wl_TT_mkb,wl_EE_mkb,wl_BB_mkb,TT_in,EE_in,BB_in,TT_out,EE_out,BB_out
234,0.0011176396512734652,0.0011181923304097242,0.0011181923304097242,0.0011174880400593354,0.0011180406442229903,0.0011180406442229903,0.31085840092384426,7.479005580895286e-05,3.938072955733411e-12,0.0003470017086294584,8.352937315751697e-08,1.8482078196187295e-14
235,0.0010545656264656566,0.0010550871151394877,0.0010550871151394877,0.0010544214739488117,0.0010549428913384068,0.0010549428913384068,0.31430809672096494,7.847070899295855e-05,4.510689023418729e-12,0.0003310431676473758,8.269434810197308e-08,1.9218550943314192e-14
236,0.0009948052479888782,0.0009952971848171553,0.0009952971848171553,0.0009946682300720946,0.000995160099144236,0.000995160099144236,0.3369187328451337,7.466270516496085e-05,3.940267157163812e-12,0.0003347704940697242,7.421854223924089e-08,1.8120913545145565e-14
237,0.0009381994412108969,0.0009386633861471884,0.0009386633861471884,0.0009380692455944798,0.0009385331261483017,0.0009385331261483017,0.2781335805014886,7.799429425136332e-05,4.515239708290764e-12,0.0002606181710725923,7.311369325650427e-08,2.0411287134966067e-14
238,0.0008845958920211467,0.0008850333296988303,0.0008850333296988303,0.0008844722178932812,0.0008849095944134083,0.0008849095944134083,0.3064590480652464,8.325527826947104e-05,3.941891350372675e-12,0.00027073759512075905,7.359086886807834e-08,1.964146263676046e-14
239,0.0008338488084281686,0.0008342611513856571,0.0008342611513856571,0.0008337313661570728,0.0008341436510386932,0.0008341436510386932,0.2787823403027345,8.862330510796113e-05,4.519873333718293e-12,0.0002321572022003335,7.383960021652614e-08,1.9754723468998324e-14
240,0.0007858186879216596,0.0007862072797125841,0.0007862072797125841,0.0007857071987499224,0.00078609573540882,0.00078609573540882,0.2803511362241434,7.900092259465858e-05,3.945868933250536e-12,0.00022000472690996654,6.203058687979792e-08,1.8870886205903833e-14
241,0.0007403720906048138,0.0007407382087960208,0.0007407382087960208,0.0007402662863462718,0.0007406323522166739,0.0007406323522166739,0.25137073038293867,8.428332617122999e-05,4.5247501821139025e-12,0.00018586955292879148,6.234497070893532e-08,2.1060182377879933e-14
242,0.0006973814180925961,0.0006977262771528085,0.0006977262771528085,0.0006972810408320833,0.000697625850255172,0.000697625850255172,0.2731273879693499,7.946567478138864e-05,3.949194774544977e-12,0.00019020907107037717,5.53718960672182e-08,2.0921535344797485e-14
243,0.000656724698162192,0.0006570494522441777,0.0006570494522441777,0.0006566294999584806,0.0006569542069644155,0.0006569542069644155,0.2614069199802284,8.651191510666369e-05,4.52943442002327e-12,0.0001714404758136299,5.67656695237909e-08,2.1643403363251302e-14
244,0.0006182853751329827,0.0006185911207520654,0.0006185911207520654,0.0006181951177251885,0.0006185008187114719,0.0006185008187114719,0.25000605765120165,9.016455215854667e-05,3.950817859867358e-12,0.00015436409618509555,5.57030847486662e-08,2.0842354476131327e-14
245,0.0005819521059450922,0.000582239884556822,0.000582239884556822,0.0005818665604628169,0.0005821542967718213,0.0005821542967718213,0.25573169380589855,0.00010721909705362436,4.5345261967466565e-12,0.00014862180263910854,6.234860007487687e-08,2.539154511291062e-14
246,0.0005476185618977954,0.0005478893623775779,0.0005478893623775779,0.0005475375085752491,0.0005478082689737049,0.0005478082689737049,0.27042663573686004,0.00010708395341519444,3.953502095032476e-12,0.00014788432323915718,5.858772582346889e-08,2.0630987670886424e-14
247,0.0005151832360018253,0.0005154379970292853,0.0005154379970292853,0.0005151064638961451,0.0005153611869593641,0.0005153611869593641,0.2652166286485756,9.354406594295473e-05,4.539125135336458e-12,0.00013643390657308896,4.814985046376252e-08,2.418216131789582e-14
248,0.00048454925589289316,0.00048478886824372246,0.00048478886824372246,0.00048447656260686687,0.0004847161390104546,0.0004847161390104546,0.26409624556111244,0.00011021853424845202,3.957568478442881e-12,0.0001278013798162242,5.3350383069349834e-08,2.3301281131681366e-14
249,0.00045562420224750316,0.0004558495109955149,0.0004558495109955149,0.0004555553936568771,0.0004557806683786512,0.0004557806683786512,0.25993191359596723,0.00011516736670990499,4.543996632321896e-12,0.00011826713816976432,5.242202870588714e-08,2.846071107167298e-14
250,0.00042831993263639273,0.00042853173926846974,0.00042853173926846974,0.00042825482262192656,0.00042846659705673274,0.00042846659705673274,0.25918540976454896,0.00011252900164695732,3.960669884262335e-12,0.00011085574028934336,4.815061205970538e-08,2.48657704226281e-14
