,ell,oTT,oEE,oBB,sTT,sEE,sBB,pTT,pEE,pBB,wTT,wEE,wBB,wTT_mkb,wEE_mkb,wBB_mkb
86,86.0,4.23008201886322e-14,1.847555388097844e-39,1.846510543318599e-39,1.801884451951068e-14,1.202048902610363e-39,1.201657514522027e-39,1.650175430515045e-14,8.723620395886689e-20,2.341457926751015e-21,0.4263758756765407,0.42657023019003504,0.42657023019003504,0.42479562723843306,0.42498926142877147,0.42498926142877147
87,87.0,3.604762155886403e-14,-9.720503113488894e-42,-1.117548976741315e-41,1.507806900070394e-14,-1.004355941345803e-41,-1.057982422213531e-41,1.461208693957764e-14,8.294805196208514e-20,1.919160405292045e-21,0.41800661107014325,0.4181971506296411,0.4181971506296411,0.41643154432976565,0.41662136592807597,0.41662136592807597
88,88.0,4.991714813749529e-14,1.188119367897306e-39,1.187322577577127e-39,2.040884148441508e-14,7.557066464076829e-40,7.554129570407636e-40,1.84705367661003e-14,1.086636239900831e-19,2.654575305419347e-21,0.40970825760889573,0.40989501453775773,0.40989501453775773,0.40813930311898844,0.4083253448728042,0.4083253448728042
89,89.0,4.487295306086466e-14,-2.522374332142936e-43,-4.020431741963825e-42,1.804540997531677e-14,-1.416340336925121e-42,-2.781090317179029e-42,1.647000055834636e-14,1.019101872721697e-19,2.646706979049592e-21,0.4014831513541203,0.4016661590405515,0.4016661590405515,0.39992122253867746,0.4001035182525689,0.4001035182525689
90,90.0,4.037673790467229e-14,-5.12310094629094e-40,-5.124334958601218e-40,1.587644026351679e-14,-3.22438238493456e-40,-3.2248310473174e-40,1.632114444187227e-14,1.006652280150469e-19,2.46728112573298e-21,0.393333532170093,0.39351282502329354,0.39351282502329354,0.3917795242372935,0.39195810872852294,0.39195810872852294
91,91.0,2.571048344343566e-14,-5.997784075846365e-42,-7.202948697031112e-42,9.852128397629194e-15,-6.414063663834411e-42,-6.841767480409089e-42,9.242778764192447e-15,6.202595193378169e-20,1.708163953304756e-21,0.38526154363448495,0.3854371570407602,0.3854371570407602,0.383716332541316,0.3838912415954752,0.3838912415954752
92,92.0,3.312443887069993e-14,2.297990920402806e-39,2.298087482422929e-39,1.250382242261073e-14,1.404281782400049e-39,1.404316010562523e-39,1.211071226707749e-14,8.451115616717598e-20,2.189928060826218e-21,0.37726923305917737,0.3774412033380568,0.3774412033380568,0.3757336745288058,0.37590494485548787,0.37590494485548787
93,93.0,3.218842594181751e-14,-6.128150207872268e-42,-9.22809577220302e-42,1.181334387100521e-14,-7.173613229005275e-42,-8.260548558579443e-42,1.133526484359515e-14,8.271798617417527e-20,2.115352791193167e-21,0.3693585516191836,0.36952691597959914,0.36952691597959914,0.36783348021199946,0.36800114940055306,0.36800114940055306
94,94.0,3.944732312921843e-14,-3.146331506868862e-40,-3.139904943574438e-40,1.422321205417809e-14,-1.890446960863446e-40,-1.888183202028254e-40,1.34435996858502e-14,1.025895472841721e-19,2.646896050997042e-21,0.36153135458728447,0.3616961510838551,0.3616961510838551,0.36001758282639135,0.3601816893018072,0.3601816893018072
95,95.0,3.595453529642229e-14,6.063403696694047e-42,5.273725443438902e-42,1.262627751255537e-14,5.827564101848778e-42,5.556367558966837e-42,1.214750783008279e-14,9.629218916645806e-20,2.789994538173336e-21,0.3537894016718677,0.3539506691613387,0.3539506691613387,0.3522877192236713,0.35244830220264745,0.35244830220264745
96,96.0,3.578502896849901e-14,-1.173064553483379e-39,-1.172270924797369e-39,1.243798325485622e-14,-6.859780246271855e-40,-6.857031985270116e-40,1.249611045049484e-14,9.984212927242477e-20,2.542380171826138e-21,0.3461343574553489,0.34629213555323063,0.34629213555323063,0.3446455303657478,0.3448026298129807,0.3448026298129807
97,97.0,3.048730641971275e-14,9.898997407838396e-43,2.385994529450277e-42,1.032189773484725e-14,1.464012753008535e-42,1.936057433447242e-42,9.339711526653571e-15,7.868967690669597e-20,2.073159915969521e-21,0.33856779193045256,0.3387221209679036,0.3387221209679036,0.33709256191700904,0.3372462185017535,0.3372462185017535
98,98.0,3.040372812256093e-14,7.258888189952353e-40,7.264638555512773e-40,1.004621502814683e-14,4.167383947155898e-40,4.169343108151488e-40,9.76723996790044e-15,8.820770888097724e-20,2.471975013097103e-21,0.3310911811315311,0.33124210211252925,0.33124210211252925,0.32963026493186426,0.32978051998480834,0.32978051998480834
99,99.0,3.261883963038599e-14,1.89578093925773e-42,3.709219696062573e-42,1.0602189508982e-14,2.533235553032487e-42,3.135600493447742e-42,1.044164654941273e-14,9.505280564634201e-20,2.294275990597789e-21,0.32370590785801123,0.3238534624168548,0.3238534624168548,0.3222599966345259,0.3224068921050195,0.3224068921050195
100,100.0,4.101321411062451e-14,-1.29327222702937e-39,-1.292986761381336e-39,1.295219422185301e-14,-7.217446308023767e-40,-7.216486803153537e-40,1.252878796135653e-14,1.220016463660982e-19,3.250612951971787e-21,0.31641326248697893,0.3165574928461573,0.3165574928461573,0.3149830212879169,0.31512659970159757,0.31512659970159757
101,101.0,3.65068300262574e-14,9.646177280973918e-42,1.060292123261788e-41,1.126097152256233e-14,1.005878883354019e-41,1.037122659984622e-41,1.018531155643873e-14,1.040201513210068e-19,2.697548056185705e-21,0.3092144438718332,0.309355392800308,0.309355392800308,0.3078005111485064,0.30794081556536074,0.30794081556536074
102,102.0,3.725553193625661e-14,-8.256679770167767e-40,-8.255349910480997e-40,1.130113719676015e-14,-4.494291984315636e-40,-4.493850941595165e-40,1.085054946889464e-14,1.139595897144337e-19,3.002730394130179e-21,0.3021105603238768,0.3022482710958103,0.3022482710958103,0.300713547503825,0.30085062147672165,0.30085062147672165
103,103.0,3.902814802813949e-14,-1.728175992892479e-42,3.449428886906839e-42,1.156007518854785e-14,2.115489608359582e-43,1.875434904689056e-42,1.054412063636567e-14,1.15553004858038e-19,2.995948600874604e-21,0.295102630673648,0.29523714702761494,0.29523714702761494,0.2937231217893435,0.2938570093230761,0.2938570093230761
104,104.0,2.596729839154199e-14,7.360520782508846e-40,7.353721992438648e-40,7.514683055246201e-15,3.930660692479016e-40,3.928456245829797e-40,7.058812247898485e-15,7.877546326165398e-20,2.213523886603134e-21,0.28819158540874507,0.28832295150746345,0.28832295150746345,0.28683013678135144,0.2869608822922253,0.2869608822922253
105,105.0,3.2503322870052e-14,2.98875877393318e-43,-6.610038802726583e-43,9.177099182138028e-15,1.905174611873383e-43,-1.136824127420812e-43,8.630286873426917e-15,1.024493409635915e-19,2.49831486356449e-21,0.2813782678848509,0.2815065282754649,0.2815065282754649,0.2800354078624318,0.2801630561384275,0.2801630561384275
106,106.0,2.312681429586166e-14,-6.880185053828905e-40,-6.885665064609965e-40,6.316255506502095e-15,-3.574499628633776e-40,-3.576243907318974e-40,6.27906551290509e-15,7.715432564042378e-20,1.898815673990451e-21,0.2746634356066209,0.27478863518156704,0.27478863518156704,0.273339664356094,0.2734642605176389,0.2734642605176389
107,107.0,4.148039807518269e-14,9.645181661650047e-43,2.353157681457434e-42,1.109731604511327e-14,1.767603326409845e-42,2.199608732531183e-42,1.008642320479286e-14,1.311296032383498e-19,3.175301102725224e-21,0.26804776157507076,0.2681699455335592,0.2681699455335592,0.2667435509270925,0.2668651403884707,0.2668651403884707
108,108.0,3.797549999798729e-14,3.051933404627242e-40,3.044285415637129e-40,9.909357184100377e-15,1.539439489081922e-40,1.537042379503302e-40,8.886369039160603e-15,1.176669501030889e-19,3.194556662214053e-21,0.2615318356980712,0.26165104950820933,0.26165104950820933,0.2602476290439437,0.26036625747537323,0.26036625747537323
109,109.0,2.32990388845497e-14,-6.450328302642019e-42,-9.304885714843471e-42,5.954115272678493e-15,-7.258355304243824e-42,-8.126494259057763e-42,6.027832280290692e-15,8.09318064338474e-20,2.184500621062481e-21,0.2551161662605386,0.2552324556221247,0.2552324556221247,0.25385237850013687,0.25396809179053936,0.25396809179053936
110,110.0,2.828997123270715e-14,1.131681099997835e-39,1.131327651738588e-39,7.0539073187887e-15,5.582339566564514e-40,5.581250496987615e-40,7.17579904984459e-15,1.006957835604016e-19,2.580969248346392e-21,0.24880118145089983,0.24891459225891277,0.24891459225891277,0.2475581989905281,0.24767104321101782,0.24767104321101782
111,111.0,3.357538721917555e-14,-2.726510481820076e-42,-4.786174853438103e-42,8.130854281090458e-15,-3.493266589576103e-42,-4.107755840741157e-42,6.858495546760028e-15,1.025811057153331e-19,2.409876050598079e-21,0.2425872309404008,0.24269780924921,0.24269780924921,0.24136541173940304,0.24147543310751754,0.24147543310751754
112,112.0,3.603173958260022e-14,-4.688604394888883e-40,-4.689179069658349e-40,8.55639663201015e-15,-2.270033523033469e-40,-2.270207742374539e-40,7.901638321055466e-15,1.202439116331735e-19,3.172593839923447e-21,0.23647458751183245,0.2365823795001496,0.2365823795001496,0.235274261176702,0.23538150602139724,0.23538150602139724
113,113.0,3.078803574799022e-14,1.280596554993117e-42,-2.212239172887063e-42,7.110947256331614e-15,-1.32587472907521e-43,-1.153017979930092e-42,6.365425477339222e-15,9.992207517657499e-20,2.565998371393997e-21,0.23046344873425093,0.23056850067084536,0.23056850067084536,0.2292849166589136,0.22938943138634307,0.22938943138634307
114,114.0,2.451097126402782e-14,5.930870477007966e-40,5.935328552095407e-40,5.501522863435873e-15,2.774861183230987e-40,2.776182158475437e-40,5.617969648587712e-15,9.140357765423452e-20,2.234450006935473e-21,0.22455393868028384,0.22465629689048083,0.22465629689048083,0.22339747423115544,0.22349930529125273,0.22349930529125273
115,115.0,3.452213211400957e-14,-5.399743919970681e-42,-6.160135488107391e-42,7.559064032670358e-15,-5.738852878078951e-42,-5.957166702485839e-42,7.060842746811423e-15,1.211770222098403e-19,3.016818822879575e-21,0.21874610968263172,0.21884582051561136,0.21884582051561136,0.2176119584269921,0.217711152280874,0.217711152280874
116,116.0,3.004849448957073e-14,3.666827903361995e-40,3.672437834491224e-40,6.423038465257365e-15,1.674827593479744e-40,1.676462699049128e-40,6.4305715632751e-15,1.120185840501323e-19,2.930262307245255e-21,0.21303994412639823,0.21313705392331123,0.21313705392331123,0.2119283241025607,0.21202492719076604,0.21202492719076604
117,117.0,2.718200989845808e-14,2.603513565747279e-42,1.222633519934261e-42,5.625416643036883e-15,2.156476778589892e-42,1.766705225930792e-42,4.828493265051026e-15,8.901497688458747e-20,2.322058010130479e-21,0.20743535627391288,0.20752991133682813,0.20752991133682813,0.20634645830161774,0.20644051701319668,0.20644051701319668
118,118.0,2.842771332317819e-14,-7.392172756053781e-40,-7.384584320137686e-40,5.757773677385888e-15,-3.274128416043307e-40,-3.271955190828712e-40,5.254302062313866e-15,9.924608167584143e-20,2.502266552607093e-21,0.20193219411874253,0.20202424068044003,0.20202424068044003,0.20086618214815619,0.200957742790622,0.200957742790622
119,119.0,2.975641915665667e-14,3.250993282187785e-42,6.047649002865306e-42,5.828572065960217e-15,4.385469101483374e-42,5.157490803447823e-42,4.883634555903716e-15,9.61494833616498e-20,2.287278478133978e-21,0.1965302412656316,0.19661982546025208,0.19661982546025208,0.1954872527632834,0.19557636153343805,0.19557636153343805
120,120.0,3.111011445021931e-14,-3.677507584411113e-41,-3.638470481626406e-41,5.928387332268478e-15,-1.482992283570669e-41,-1.47202866493478e-41,5.84398201385395e-15,1.164223396327038e-19,2.579055327988911e-21,0.19122921883315147,0.1913163866677135,0.1913163866677135,0.19020936520311252,0.19029606815875574,0.19029606815875574
121,121.0,3.404012761950165e-14,-7.695768554332909e-43,2.289200287384743e-42,6.328800824009453e-15,3.940271219661205e-43,1.219038524871878e-42,5.601058593394348e-15,1.181661463424425e-19,3.2418383495564e-21,0.18602878737589149,0.18611358470268444,0.18611358470268444,0.18503215441445808,0.18511649744698766,0.18511649744698766
122,122.0,3.020298773391245e-14,-1.02055230411739e-40,-1.02074018951081e-40,5.475835517289667e-15,-4.139300822210164e-41,-4.139793551472146e-41,5.260446426273533e-15,1.151556842572605e-19,2.65428166049097e-21,0.18092854882307727,0.18101102131293834,0.18101102131293834,0.17995519720519904,0.18003722601310965,0.18003722601310965
123,123.0,3.090350196137753e-14,5.089985838036602e-42,6.423411850248926e-42,5.432462938247489e-15,5.747469311993929e-42,6.102015779357016e-42,4.799748961971405e-15,1.084931116681813e-19,2.859144371722211e-21,0.17592804843055798,0.17600824154703876,0.17600824154703876,0.17497801422622764,0.1750577742895126,0.1750577742895126
124,124.0,2.721766402357366e-14,-7.051962611940163e-40,-7.053885354611757e-40,4.658558612017665e-15,-2.865964231379009e-40,-2.866484061621116e-40,4.297989435916942e-15,9.939463238041967e-20,2.368440528761849e-21,0.17102677674316913,0.1711047357175967,0.1711047357175967,0.1701000719619718,0.17017760851743255,0.17017760851743255
125,125.0,2.68336137006285e-14,1.605076036073802e-42,3.982022416483065e-42,4.447397868859262e-15,2.78982111185528e-42,3.408184828083811e-42,4.158814636615613e-15,9.56557247313105e-20,2.624448701728957e-21,0.16622417156454003,0.16629994137197612,0.16629994137197612,0.16532078472654757,0.1653961427440129,0.1653961427440129
126,126.0,2.43218404306112e-14,3.485233480817339e-40,3.480224407951434e-40,3.933879402056293e-15,1.380567815553346e-40,1.379237178335216e-40,3.737028796827839e-15,8.787287851864534e-20,2.493452679015958e-21,0.16151961993148567,0.16159324526758553,0.16159324526758553,0.16063951666267595,0.1607127408221324,0.1607127408221324
127,127.0,2.907367913515531e-14,-4.133377839752754e-42,-1.732150013830619e-42,4.560911508423206e-15,-3.007524218018359e-42,-2.396358476609988e-42,4.08294931757104e-15,1.037037145369255e-19,2.595891496704414e-21,0.15691246009019397,0.15698398534896624,0.15698398534896624,0.15605558374056824,0.15612671841020181,0.15612671841020181
128,128.0,3.048070029084619e-14,6.8494096152269e-41,6.76792078232542e-41,4.628146738210366e-15,2.590225677279783e-41,2.568981222388173e-41,4.188931715797794e-15,1.103245252448057e-19,3.062076503266391e-21,0.15240198347149525,0.15247145272396215,0.15247145272396215,0.1515682557540706,0.15163734496921796,0.15163734496921796
129,129.0,2.7393963294148e-14,3.399076138291261e-42,-1.179690895081072e-42,4.05877180577693e-15,1.817051506192555e-42,6.753250155851286e-43,3.768502542164411e-15,1.012771737860368e-19,2.508382198725349e-21,0.14798743666257885,0.14805489363633514,0.14805489363633514,0.14717675831143648,0.14724384575444413,0.14724384575444413
130,130.0,2.701463960793267e-14,-1.764353825615064e-40,-1.766845146111252e-40,3.888293560300563e-15,-6.639170346507965e-41,-6.645521306330897e-41,3.452895942194901e-15,9.648719805698744e-20,2.17566571660817e-21,0.14366802337260076,0.1437335114322687,0.1437335114322687,0.14288027481818272,0.14294540379916965,0.14294540379916965
131,131.0,2.460467117283184e-14,-3.980876976911359e-42,-3.747549771099103e-42,3.429211595420603e-15,-3.81554680342239e-42,-3.757395795254119e-42,3.16389747144701e-15,9.075687847091466e-20,2.270778841453902e-21,0.13944290638971066,0.13950646851828702,0.13950646851828702,0.1386779484495693,0.13874116188808885,0.13874116188808885
132,132.0,2.303735018531193e-14,6.692052572333688e-40,6.689256984206749e-40,3.11517456774174e-15,2.405468576434173e-40,2.404767380366843e-40,2.846139605506753e-15,8.606985587952586e-20,2.04440037267598e-21,0.13531120952711134,0.13537288830820152,0.13537288830820152,0.1345688841103357,0.13463022451793086,0.13463022451793086
133,133.0,2.000247808783788e-14,-3.190004313979298e-42,-7.752098796950789e-42,2.623442139471477e-15,-5.014337586255401e-42,-6.106823913547475e-42,2.446426801457453e-15,7.465763630952534e-20,2.115990736083254e-21,0.1312720195558483,0.1313318571567813,0.1313318571567813,0.13055215037941226,0.13061165984305717,0.13061165984305717
134,134.0,2.176195203916655e-14,1.474830642206492e-41,1.501716292344223e-41,2.775855433910505e-15,4.277235449534249e-42,4.343464507237809e-42,2.405696779161013e-15,7.495466840607228e-20,1.865403668380078e-21,0.12732438812211821,0.12738242627793592,0.12738242627793592,0.12662678143742054,0.12668450160384076,0.12668450160384076
135,135.0,2.084327342805023e-14,2.497565436369518e-42,8.821643472277044e-44,2.581274088744553e-15,1.468673854068446e-42,9.037873639314423e-43,2.420057188022539e-15,7.955956815827983e-20,2.026379575157672e-21,0.12346733364697302,0.12352361364528512,0.12352361364528512,0.12279177897486843,0.12284775103573115,0.12284775103573115
136,136.0,2.298167386145919e-14,-1.493537635664584e-40,-1.487951274035253e-40,2.750406776648796e-15,-5.068674834161792e-41,-5.05520362101034e-41,2.698758204656823e-15,8.838343484898102e-20,2.156622306548408e-21,0.11969984320638638,0.1197544058730823,0.1197544058730823,0.11904611407903916,0.11910037875700319,0.11910037875700319
137,137.0,2.771441435319387e-14,-3.104431837114999e-42,-1.380692470553511e-42,3.234009609205963e-15,-2.542643730506952e-42,-2.14577839309284e-42,2.624908274293793e-15,9.05485901750844e-20,2.365007443320486e-21,0.1160208743897442,0.11607376007555235,0.11607376007555235,0.11538872909766985,0.1154413266332854,0.1154413266332854
138,138.0,2.389796644324034e-14,3.875079105013115e-40,3.878725137306139e-40,2.681850567535792e-15,1.271307509562183e-40,1.272168124318377e-40,2.468936217029753e-15,8.628465659634417e-20,2.204603454786109e-21,0.11242935713490865,0.11248060570279197,0.11248060570279197,0.11181853947760846,0.11186950961705487,0.11186950961705487
139,139.0,2.918838372484672e-14,-4.971648901871028e-45,-1.558547147937945e-42,3.177922864250528e-15,-5.723534281979214e-43,-9.226578316054382e-43,2.743721870893095e-15,1.012283902299059e-19,2.57570116321903e-21,0.10892419553810267,0.10897384635147943,0.10897384635147943,0.10833443557673536,0.10838381756038484,0.10838381756038484
140,140.0,2.350788539662367e-14,-3.318312005874703e-40,-3.312857561816156e-40,2.472285693343314e-15,-1.043686002436312e-40,-1.04242306847892e-40,2.286743987985e-15,8.653019222308835e-20,2.268086212889975e-21,0.10550426963695213,0.10555236154872909,0.10555236154872909,0.10493528444753078,0.10498311699932518,0.10498311699932518
141,141.0,2.516900536238425e-14,3.792135408308346e-42,6.025927995749901e-42,2.563891756302231e-15,4.900927769095715e-42,5.392382423931222e-42,2.269802338913515e-15,8.829377789792617e-20,2.266414760054702e-21,0.1021684371651177,0.10221500850752349,0.10221500850752349,0.10161993159076582,0.10166625290839269,0.10166625290839269
142,142.0,2.262527374447539e-14,-2.628528004837373e-40,-2.62555119902955e-40,2.23515075595269e-15,-7.88733640805772e-41,-7.880578707791881e-41,2.079125673546495e-15,8.459984123981998e-20,2.024109763322634e-21,0.09891553527704072,0.09896062385224515,0.09896062385224515,0.09838720267788785,0.09843205042374165,0.09843205042374165
143,143.0,2.174045901465392e-14,-1.684014947617908e-42,3.638114798585831e-42,2.071688384743389e-15,6.08955351499224e-43,1.756760155155222e-42,1.942888442051884e-15,7.952092482732657e-20,1.879409954497485e-21,0.09574438224142222,0.09578802531292764,0.09578802531292764,0.09523590524076955,0.0952793165336831,0.0952793165336831
144,144.0,2.395786101929917e-14,1.099083072591633e-40,1.096059170447594e-40,2.232861148748e-15,3.334616807128838e-41,3.327809419674413e-41,1.783550280559468e-15,7.676939786077454e-20,1.846285707661918e-21,0.09265377910214422,0.09269601338693399,0.09269601338693399,0.09216483032758373,0.09220684173531447,0.09220684173531447
145,145.0,2.321980609522125e-14,3.19815266357697e-42,2.093116363661667e-42,2.082888772743738e-15,2.944944640156414e-42,2.709851301479069e-42,1.729681442777835e-15,7.422182374268891e-20,2.021292786340994e-21,0.0896425113054371,0.0896833729668656,0.0896833729668656,0.08917275412365651,0.08921340165611165,0.08921340165611165
146,146.0,2.265600934971804e-14,-3.684244525164441e-40,-3.686082967103769e-40,1.965632703821852e-15,-1.045403588820358e-40,-1.045808088156835e-40,1.905175291663702e-15,8.319612970252229e-20,2.100657881321343e-21,0.08670935029218609,0.0867488749335948,0.0867488749335948,0.08625843953625052,0.0862977586394344,0.0862977586394344
147,147.0,2.027496552405378e-14,1.414482158555788e-42,5.34321625266386e-42,1.691848557011204e-15,3.206905201276262e-42,4.018215565065865e-42,1.560805157997598e-15,7.133034149908607e-20,1.852612226935367e-21,0.0838530550543614,0.0838912777134043,0.0838912777134043,0.08342063774231467,0.08345866329298184,0.08345866329298184
148,148.0,2.148159609650212e-14,4.623323238054168e-41,4.562618412882715e-41,1.730473103185559e-15,1.296885905408377e-41,1.283939083011574e-41,1.490572966124293e-15,7.12374248320219e-20,1.833816545583881e-21,0.08107237365464467,0.08110932879830629,0.08110932879830629,0.08065808969833192,0.08069485599932825,0.08069485599932825
149,149.0,2.348070952556947e-14,-2.215897785089209e-42,-3.92226739564734e-42,1.810742520356577e-15,-2.720851435078986e-42,-3.066276457630531e-42,1.548378496066808e-15,7.481593337357354e-20,1.985307763381729e-21,0.0783660447084137,0.07840176622870285,0.07840176622870285,0.07796952761148135,0.07800506838775596,0.07800506838775596
150,150.0,2.157589915947219e-14,2.868137541173755e-40,2.863829143278162e-40,1.635956884000054e-15,7.496025575877286e-41,7.487035586233522e-41,1.398243306286555e-15,7.07395642475355e-20,1.940121757391421e-21,0.07573279882733222,0.07576732003763358,0.07576732003763358,0.07535367637142311,0.07538802476669276,0.07538802476669276
151,151.0,2.680670370402701e-14,-4.71270011212004e-43,-1.923387641502146e-42,1.954302395158517e-15,-9.86594202079598e-43,-1.274208970675566e-42,1.781026166428842e-15,9.166293445822873e-20,2.460180822630508e-21,0.07317136002387861,0.07320471365594468,0.07320471365594468,0.07280925494209353,0.0728424435161415,0.0728424435161415
152,152.0,2.194194623396884e-14,-1.244467325413632e-40,-1.24725141902632e-40,1.560511642333048e-15,-3.23555868287504e-41,-3.241209234814177e-41,1.445531264416967e-15,7.520716979196968e-20,1.882387142999206e-21,0.07068044707622886,0.07071266527779402,0.07071266527779402,0.07033497771298806,0.070367038439579,0.070367038439579
153,153.0,2.648230009450157e-14,5.496674558741979e-43,-2.260713467617372e-42,1.810563806791455e-15,-6.075118208439477e-43,-1.152692430974405e-42,1.507010608488516e-15,8.037694759484652e-20,2.07698508654856e-21,0.06825877485299227,0.06828988918599063,0.06828988918599063,0.06792955580948724,0.06796052007487934,0.06796052007487934
154,154.0,2.20803122531637e-14,2.179826177318392e-40,2.179992942137847e-40,1.459438119632253e-15,5.307647133266196e-41,5.308086769097244e-41,1.270087714049541e-15,6.862107021662098e-20,1.599271078358573e-21,0.0659050555973776,0.06593509703674637,0.06593509703674637,0.06559169836186256,0.06562159696389804,0.06562159696389804
155,155.0,2.540744271729617e-14,-3.230311516416594e-42,-5.628506214346388e-42,1.613122442079205e-15,-4.348766783534766e-42,-4.801117375875956e-42,1.426504219472468e-15,8.311963351056119e-20,2.136891133422586e-21,0.06361800017044525,0.06364699910349461,0.06364699910349461,0.06332011373267564,0.06334897688043087,0.06334897688043087
156,156.0,2.08680876474313e-14,2.058118263879979e-40,2.060712440355324e-40,1.27911942339023e-15,4.776488418058193e-41,4.781609689332146e-41,1.132001052784589e-15,6.350924934363326e-20,1.618629966213531e-21,0.06139631925317717,0.06142430547950824,0.06142430547950824,0.06111351070236125,0.06114136801633719,0.06114136801633719
157,157.0,2.264112001809297e-14,1.404730741478913e-42,-1.340569110418339e-42,1.344244667048923e-15,2.061839244228625e-43,-3.026531359543958e-43,1.159829322573846e-15,6.880280567313702e-20,1.775969605039367e-21,0.05923872450716995,0.059265727239121775,0.059265727239121775,0.05897059961285651,0.05899748012569049,0.05899748012569049
158,158.0,1.75939944830945e-14,-2.037422249474403e-40,-2.032037641638257e-40,9.977892159449482e-16,-4.601222094553836e-41,-4.590869720688944e-41,9.075693034459164e-16,5.651260265140879e-20,1.463945827220079e-21,0.05714392969382778,0.05716997755743445,0.05716997755743445,0.056890093469209875,0.056916025626889556,0.056916025626889556
159,159.0,2.282089791406639e-14,1.460491733543991e-43,1.211428413827469e-42,1.262080492122697e-15,6.124197814541543e-43,8.058205405641199e-43,1.088015052534598e-15,6.655678122610845e-20,1.659597273184006e-21,0.055110651752001756,0.05513577278844084,0.05513577278844084,0.054870708999173255,0.05489572066273349,0.05489572066273349
160,160.0,2.407044322524925e-14,1.183251118276308e-40,1.187635409136525e-40,1.282175434510233e-15,2.613904405457878e-41,2.622174567059897e-41,1.067657231049216e-15,6.943104570758069e-20,1.765282634773305e-21,0.053137611834088466,0.05316183350160162,0.05316183350160162,0.052911167670844333,0.052935286118528,0.052935286118528
161,161.0,1.966359370709875e-14,-2.042368996472355e-42,-2.292772903488296e-43,1.007719544704975e-15,-1.186551704413005e-42,-8.595377093755721e-43,9.97118482253151e-16,6.59325090551385e-20,1.662512010828979e-21,0.05122353630066587,0.05124688547693288,0.05124688547693288,0.05101019666849288,0.051033448598356464,0.051033448598356464
162,162.0,2.67521058499188e-14,-4.388597046249986e-41,-4.363188368428217e-41,1.316176765688206e-15,-8.708107085817955e-42,-8.662732472090594e-42,1.059859829812705e-15,7.246280801599529e-20,1.894714560337811e-21,0.04936715767380638,0.0493896606587538,0.0493896606587538,0.04916652982676265,0.049188941359707666,0.049188941359707666
163,163.0,2.62456612089346e-14,2.709175334011988e-42,4.495028070657992e-42,1.246174046253962e-15,3.647787597828744e-42,3.956383252291844e-42,1.016934965734525e-15,7.051207998865537e-20,1.800995701526674e-21,0.047567215549266774,0.047588898068292244,0.047588898068292244,0.04737890852350184,0.04740050520671325,0.04740050520671325
164,164.0,2.10155916119785e-14,-2.913628364070321e-40,-2.912787414419178e-40,9.62458448691154e-16,-5.706105408586225e-41,-5.704675075660828e-41,8.953840795555392e-16,6.345138722194417e-20,1.517310021337561e-21,0.04582245746781199,0.04584334467540585,0.04584334467540585,0.04564608253152846,0.04566688934230137,0.04566688934230137
165,165.0,2.407774629688329e-14,4.808823658004616e-43,3.567570486026326e-42,1.062332843129039e-15,2.103795668729442e-42,2.6264318402022e-42,9.014028988873727e-16,6.500060729610483e-20,1.720021977152767e-21,0.04413163974598401,0.04415175622972955,0.04415175622972955,0.04396681082969348,0.043986852179629485,0.043986852179629485
166,166.0,2.127676959568287e-14,8.599314260690945e-41,8.578560977209601e-41,9.052234945491616e-16,1.722863908782159e-41,1.719216216406915e-41,7.738253983292197e-16,5.798722645863666e-20,1.518690479674299e-21,0.04249352826668047,0.042512898051614526,0.042512898051614526,0.04233986237365132,0.042359162113206214,0.042359162113206214
167,167.0,2.072956084041799e-14,-1.380576168602286e-42,1.436855029732041e-42,8.461057549893021e-16,-2.588756878192332e-45,4.731440013476516e-43,7.012756153988018e-16,5.398040996474413e-20,1.445831559564395e-21,0.04090689922995523,0.040925545783271094,0.040925545783271094,0.04076401682679871,0.04078259825016343,0.04078259825016343
168,168.0,2.15287202167178e-14,-8.373906273406163e-41,-8.422392143013167e-41,8.510121698386527e-16,-1.508100626108982e-41,-1.51663626015585e-41,7.073585933963507e-16,5.479084367603043e-20,1.458095457388425e-21,0.03937053986450224,0.03938848610057677,0.03938848610057677,0.039238065251887104,0.039255951102183835,0.039255951102183835
169,169.0,1.811280656724479e-14,3.6151101921706e-42,1.469197387903804e-42,6.894776843320272e-16,2.865689622564988e-42,2.505204599965823e-42,6.249883015354352e-16,5.015144393139909e-20,1.381386805949074e-21,0.0378832491003272,0.03790051738605466,0.03790051738605466,0.037760810763856165,0.03777802323863212,0.03777802323863212
170,170.0,2.007892029703755e-14,-9.469585928954217e-41,-9.497261133280567e-41,7.388318402090109e-16,-1.651321084744301e-41,-1.655893036650275e-41,6.037876260707058e-16,4.856311774040023e-20,1.269122408481602e-21,0.03644383820315393,0.03646045036356897,0.03646045036356897,0.03633106914447677,0.03634762990147809,0.03634762990147809
171,171.0,2.067963850532268e-14,-2.488425930003659e-42,9.646993512700514e-44,7.280191143170087e-16,-1.4061407559403e-42,-9.889332400210178e-43,6.046962386676065e-16,5.145484620657652e-20,1.260079839089062e-21,0.03505113137115177,0.03506710869532439,0.03506710869532439,0.034947669419430026,0.034963599582638706,0.034963599582638706
